,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
2791,9783,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9783' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2792,9783,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9783' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2793,9783,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9783' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2794,9783,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,The status of the submission has been viewed.,The user with id '9783' has viewed the submission status page for the assignment with course module id '62711'.,web,201.217.216.162
2795,9783,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9783' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2796,9783,"29/08/22, 10:44",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9783' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2797,9793,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9793' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711&action=view'.,web,201.217.216.162
2798,9793,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9793' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711&action=view'.,web,201.217.216.162
2799,9793,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,The status of the submission has been viewed.,The user with id '9793' has viewed the submission status page for the assignment with course module id '62711'.,web,201.217.216.162
2800,9793,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9793' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2801,9793,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,A submission has been submitted.,The user with id '9793' has submitted the submission with id '274866' for the assignment with course module id '62711'.,web,201.217.216.162
2802,9793,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,Online text submissions,Submission updated.,The user with id '9793' updated an online text submission with '1' words in the assignment with course module id '62711'.,web,201.217.216.162
2803,9793,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,Online text submissions,An online text has been uploaded.,The user with id '9793' has saved an online text submission with id '274866' in the assignment activity with course module id '62711'.,web,201.217.216.162
2804,9793,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9793' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2805,9817,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9817' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711&action=editsubmission'.,web,201.217.216.162
2806,9817,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9817' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711&action=editsubmission'.,web,201.217.216.162
2807,9817,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Submission form viewed.,The user with id '9817' viewed their submission for the assignment with course module id '62711'.,web,201.217.216.162
2808,9817,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9817' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2809,9793,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9793' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711&action=editsubmission'.,web,201.217.216.162
2810,9793,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9793' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711&action=editsubmission'.,web,201.217.216.162
2811,9793,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Submission form viewed.,The user with id '9793' viewed their submission for the assignment with course module id '62711'.,web,201.217.216.162
2812,9793,"29/08/22, 10:44",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9793' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2813,9783,"29/08/22, 10:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9783' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716&action=editsubmission'.,web,201.217.216.162
2814,9783,"29/08/22, 10:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour started,The user with id '9783' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716&action=editsubmission'.,web,201.217.216.162
2815,9783,"29/08/22, 10:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Submission form viewed.,The user with id '9783' viewed their submission for the assignment with course module id '62716'.,web,201.217.216.162
2816,9783,"29/08/22, 10:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9783' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
2817,9800,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,The status of the submission has been viewed.,The user with id '9800' has viewed the submission status page for the assignment with course module id '62711'.,web,201.217.216.162
2818,9800,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9800' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2819,9800,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,A submission has been submitted.,The user with id '9800' has submitted the submission with id '274871' for the assignment with course module id '62711'.,web,201.217.216.162
2820,9800,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,Online text submissions,Submission created.,The user with id '9800' created an online text submission with '1' words in the assignment with course module id '62711'.,web,201.217.216.162
2821,9800,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,Online text submissions,An online text has been uploaded.,The user with id '9800' has saved an online text submission with id '274871' in the assignment activity with course module id '62711'.,web,201.217.216.162
2822,9800,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9800' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2823,9817,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9817' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2824,9817,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9817' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2825,9817,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,The status of the submission has been viewed.,The user with id '9817' has viewed the submission status page for the assignment with course module id '62711'.,web,201.217.216.162
2826,9817,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9817' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2827,9793,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9793' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2828,9793,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9793' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2829,9793,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,The status of the submission has been viewed.,The user with id '9793' has viewed the submission status page for the assignment with course module id '62711'.,web,201.217.216.162
2830,9793,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9793' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2831,9793,"29/08/22, 10:43",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9793' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2832,9793,"29/08/22, 10:43",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9793' viewed the course with id '187'.,web,201.217.216.162
2833,9813,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9813' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711&action=view'.,web,201.217.216.162
2834,9813,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9813' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711&action=view'.,web,201.217.216.162
2835,9813,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,The status of the submission has been viewed.,The user with id '9813' has viewed the submission status page for the assignment with course module id '62711'.,web,201.217.216.162
2836,9813,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9813' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2837,9813,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,A submission has been submitted.,The user with id '9813' has submitted the submission with id '274870' for the assignment with course module id '62711'.,web,201.217.216.162
2838,9813,"29/08/22, 10:43",Assignment: Activty 2: Cartesian Plane and Motion,Online text submissions,Submission created.,The user with id '9813' created an online text submission with '1' words in the assignment with course module id '62711'.,web,201.217.216.162
