,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
2018,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Remove submission confirmation viewed.,The user with id '9633' viewed their remove submission form for the assignment with course module id '41860'.,web,201.217.216.162
2019,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9633' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
2020,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9633' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
2021,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9633' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
2022,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9633' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
2023,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9633' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
2024,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9633' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php'.,web,201.217.216.162
2025,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9633' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php'.,web,201.217.216.162
2026,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9633' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php'.,web,201.217.216.162
2027,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9633' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php'.,web,201.217.216.162
2028,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9633' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
2029,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9633' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
2030,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9633' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php'.,web,201.217.216.162
2031,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9633' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php'.,web,201.217.216.162
2032,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9633' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
2033,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9633' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
2034,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,A submission has been submitted.,The user with id '9633' has submitted the submission with id '274360' for the assignment with course module id '41860'.,web,201.217.216.162
2035,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,Submission updated.,The user with id '9633' updated an online text submission with '1' words in the assignment with course module id '41860'.,web,201.217.216.162
2036,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,An online text has been uploaded.,The user with id '9633' has saved an online text submission with id '274360' in the assignment activity with course module id '41860'.,web,201.217.216.162
2037,9633,"30/08/22, 13:19",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9633' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
2038,9633,"30/08/22, 13:18",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9633' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
2039,9633,"30/08/22, 13:18",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9633' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
2040,9633,"30/08/22, 13:18",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9633' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
2041,9633,"30/08/22, 13:18",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9633' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
2042,9633,"30/08/22, 13:18",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9633' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
2043,9633,"30/08/22, 13:18",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9633' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
2044,9633,"30/08/22, 13:18",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9633' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
2045,9633,"30/08/22, 13:18",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9633' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
2046,9633,"30/08/22, 13:18",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9633' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
2047,9633,"30/08/22, 13:18",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9633' viewed the course with id '186'.,web,201.217.216.162
2048,9621,"30/08/22, 13:17",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9621' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
2049,9621,"30/08/22, 13:17",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9621' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
2050,9621,"30/08/22, 13:17",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9621' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
2051,9621,"30/08/22, 13:17",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9621' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
2052,9621,"30/08/22, 13:17",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9621' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
2053,9631,"30/08/22, 13:12",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9631' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
2054,9631,"30/08/22, 13:12",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9631' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
2055,9631,"30/08/22, 13:12",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9631' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
2056,9631,"30/08/22, 13:12",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9631' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
2057,9631,"30/08/22, 13:12",Assignment: Activity 1: Image Licensing Presentation,Assignment,A submission has been submitted.,The user with id '9631' has submitted the submission with id '274973' for the assignment with course module id '41860'.,web,201.217.216.162
2058,9631,"30/08/22, 13:12",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,Submission created.,The user with id '9631' created an online text submission with '1' words in the assignment with course module id '41860'.,web,201.217.216.162
2059,9631,"30/08/22, 13:12",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,An online text has been uploaded.,The user with id '9631' has saved an online text submission with id '274973' in the assignment activity with course module id '41860'.,web,201.217.216.162
2060,9631,"30/08/22, 13:12",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9631' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
2061,9631,"30/08/22, 13:12",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9631' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
2062,9631,"30/08/22, 13:12",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9631' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
2063,9631,"30/08/22, 13:12",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9631' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
