,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
2654,9719,"31/08/22, 13:00",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9719' viewed the course with id '187'.,web,201.217.216.162
2655,9715,"31/08/22, 13:00",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9715' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2656,9715,"31/08/22, 13:00",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9715' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2657,9715,"31/08/22, 13:00",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9715' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
2658,9715,"31/08/22, 13:00",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9715' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
2659,9715,"31/08/22, 13:00",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9715' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2660,9715,"31/08/22, 13:00",Interactive Content: Activity 1: mBlock Interface,H5P,Course module viewed,The user with id '9715' viewed the 'hvp' activity with course module id '62691'.,web,201.217.216.162
2661,9715,"31/08/22, 13:00",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9715' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2662,9715,"31/08/22, 13:00",Assignment: Activity 4: Project  (Using all Learnt Code),User tours,Step shown,The user with id '9715' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62776'.,web,201.217.216.162
2663,9715,"31/08/22, 13:00",Assignment: Activity 4: Project  (Using all Learnt Code),User tours,Tour started,The user with id '9715' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62776'.,web,201.217.216.162
2664,9715,"31/08/22, 13:00",Assignment: Activity 4: Project  (Using all Learnt Code),Assignment,The status of the submission has been viewed.,The user with id '9715' has viewed the submission status page for the assignment with course module id '62776'.,web,201.217.216.162
2665,9715,"31/08/22, 13:00",Assignment: Activity 4: Project  (Using all Learnt Code),Assignment,Course module viewed,The user with id '9715' viewed the 'assign' activity with course module id '62776'.,web,201.217.216.162
2666,9696,"31/08/22, 13:00",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9696' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2667,9696,"31/08/22, 13:00",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9696' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711&forceview=1'.,web,201.217.216.162
2668,9696,"31/08/22, 13:00",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9696' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711&forceview=1'.,web,201.217.216.162
2669,9696,"31/08/22, 13:00",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,The status of the submission has been viewed.,The user with id '9696' has viewed the submission status page for the assignment with course module id '62711'.,web,201.217.216.162
2670,9696,"31/08/22, 13:00",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9696' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2671,9696,"31/08/22, 12:59",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9696' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714&forceview=1'.,web,201.217.216.162
2672,9696,"31/08/22, 12:59",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9696' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714&forceview=1'.,web,201.217.216.162
2673,9696,"31/08/22, 12:59",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9696' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
2674,9696,"31/08/22, 12:59",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9696' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
2675,9745,"31/08/22, 12:59",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9745' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2676,9745,"31/08/22, 12:59",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9745' viewed the course with id '187'.,web,201.217.216.162
2677,9696,"31/08/22, 12:59",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9696' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2678,9708,"31/08/22, 12:59",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9708' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
2679,9708,"31/08/22, 12:59",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour started,The user with id '9708' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
2680,9708,"31/08/22, 12:59",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,The status of the submission has been viewed.,The user with id '9708' has viewed the submission status page for the assignment with course module id '62716'.,web,201.217.216.162
2681,9708,"31/08/22, 12:59",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9708' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
2682,9753,"31/08/22, 12:59",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9753' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2683,9708,"31/08/22, 12:59",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9708' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2684,9694,"31/08/22, 12:59",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9694' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2685,9694,"31/08/22, 12:59",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9694' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2686,9694,"31/08/22, 12:59",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9694' has viewed the submission status page for the assignment with course module id '62714'.,web,201.217.216.162
2687,9694,"31/08/22, 12:59",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9694' viewed the 'assign' activity with course module id '62714'.,web,201.217.216.162
2688,9715,"31/08/22, 12:59",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9715' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2689,9690,"31/08/22, 12:59",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9690' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2690,9690,"31/08/22, 12:59",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9690' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2691,9696,"31/08/22, 12:59",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9696' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2692,9690,"31/08/22, 12:59",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,The status of the submission has been viewed.,The user with id '9690' has viewed the submission status page for the assignment with course module id '62714'.,web,190.144.167.253
2693,9690,"31/08/22, 12:59",Assignment: Adding (2b) Extensions: Drawing with Pen,Assignment,Course module viewed,The user with id '9690' viewed the 'assign' activity with course module id '62714'.,web,190.144.167.253
2694,9735,"31/08/22, 12:59",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9735' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
2695,9696,"31/08/22, 12:59",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,The status of the submission has been viewed.,The user with id '9696' has viewed the submission status page for the assignment with course module id '62711'.,web,201.217.216.162
2696,9696,"31/08/22, 12:59",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9696' viewed the 'assign' activity with course module id '62711'.,web,201.217.216.162
2697,9715,"31/08/22, 12:59",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9715' viewed the course with id '187'.,web,201.217.216.162
2698,9708,"31/08/22, 12:59",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Step shown,The user with id '9708' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2699,9708,"31/08/22, 12:59",Assignment: Activty 2: Cartesian Plane and Motion,User tours,Tour started,The user with id '9708' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62711'.,web,201.217.216.162
2700,9708,"31/08/22, 12:59",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,The status of the submission has been viewed.,The user with id '9708' has viewed the submission status page for the assignment with course module id '62711'.,web,190.144.167.253
2701,9708,"31/08/22, 12:59",Assignment: Activty 2: Cartesian Plane and Motion,Assignment,Course module viewed,The user with id '9708' viewed the 'assign' activity with course module id '62711'.,web,190.144.167.253
2702,9735,"31/08/22, 12:59",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Step shown,The user with id '9735' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
2703,9735,"31/08/22, 12:59",Assignment: Adding (2b) Extensions: Drawing with Pen,User tours,Tour started,The user with id '9735' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62714'.,web,201.217.216.162
